Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2023-10-16,2894.47607421875,2906.654711712881,2838.4821073491526,2842.282105148687,966651
2023-10-17,2905.418212890625,2918.7872827761375,2899.512098424464,2913.7968519033525,416816
2023-10-18,2887.28759765625,2915.5365255880192,2883.487600212523,2902.7169554378206,344063
2023-10-19,2990.4853515625,2998.8637670160592,2873.460943668287,2883.945476096818,1129769
2023-10-20,2940.48876953125,2989.7067598348094,2933.438050980269,2985.1283421321527,458086
2023-10-23,2884.26611328125,2960.1761952569977,2874.7428695877284,2935.269645733794,313646
2023-10-25,2876.02490234375,2903.6326732490097,2829.4623022199435,2884.4033177970296,391029
2023-10-26,2849.5615234375,2866.135485956495,2824.883895222761,2865.17397346905,461475
2023-10-27,2849.79052734375,2887.058806095984,2842.327795237077,2861.694414445065,314423
2023-10-30,2848.096435546875,2864.761831541623,2797.4132613406255,2849.83614487966,265215
2023-10-31,2827.95166015625,2874.880446725168,2820.442875460762,2852.4003686429905,207132
2023-11-01,2831.705810546875,2879.504451552414,2816.2308465474293,2834.91070326734,473455
2023-11-02,2794.75830078125,2884.3578163911807,2785.0519641716983,2874.3311246210624,1268028
2023-11-03,2828.91259765625,2847.9588597206425,2813.0256226030665,2824.883679561429,411691
2023-11-06,2899.878173828125,2907.5242209686653,2834.6815491327425,2847.775868738697,850503
2023-11-07,2866.318359375,2912.972390347991,2858.123036522367,2907.249368306271,355269
2023-11-08,2868.012451171875,2899.4202171593433,2863.2051126771958,2893.8346818036157,459324
2023-11-09,2906.288330078125,2926.5250287416575,2870.668324500969,2879.8251612617373,604807
2023-11-10,2843.380859375,2911.0041871608673,2834.1781938709987,2906.242676834869,820659
2023-11-13,2855.833740234375,2872.45330631227,2840.541870518384,2840.541870518384,386501
2023-11-15,2909.905029296875,2913.3388425745725,2866.181140227531,2879.778906673881,570652
2023-11-16,3003.488037109375,3020.8401966195224,2910.134138793704,2917.367949812003,963718
2023-11-17,3053.575927734375,3084.7549994608144,3003.488078826156,3012.3243362673024,947293
2023-11-20,3064.19775390625,3084.022213451135,3036.040484588072,3073.949694345445,677714
2023-11-21,3091.8056640625,3108.7458106003814,3049.2722057095816,3072.0726378437466,742294
2023-11-22,3125.777587890625,3138.688592358296,3084.754918404675,3101.42031500834,775145
2023-11-23,3267.158935546875,3274.4844040122266,3131.5919400488483,3131.5919400488483,1726414
2023-11-24,3249.39453125,3277.9638115079015,3234.88085847013,3267.1587015841556,514405
2023-11-28,3316.60595703125,3322.1000585613956,3255.3009855018213,3259.8335745530785,659645
2023-11-29,3430.974609375,3468.7465558708727,3319.9938076546014,3328.5097093938725,1561256
2023-11-30,3497.041259765625,3556.9727026038577,3463.298231975287,3479.597443659328,2909100
2023-12-01,3442.969970703125,3539.116738502016,3424.976879294407,3534.5383209877828,1060628
