Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2023-01-23,753.7911987304688,762.9066646402449,747.2731778651607,762.9066646402449,4283589
2023-01-24,746.0971069335938,758.6431312477945,742.9605858990028,753.8893836186072,3011438
2023-01-25,699.0003662109375,741.8823194813657,691.9922059182232,738.0596757173118,17085455
2023-01-27,585.10595703125,685.964287410871,526.3454100019538,685.1311761477947,64194046
2023-01-30,585.1549682617188,643.5724252506442,555.7011999983022,607.69862700547,58256575
2023-01-31,600.4944458007812,614.4617117954983,576.4314940698539,588.0954103038777,33272489
2023-02-01,485.3257141113281,616.519999876734,450.3830523741801,614.5596819121021,46557720
2023-02-02,453.2745361328125,523.4048997852782,415.63640705005105,499.88108406459156,115517458
2023-02-03,488.9522705078125,496.9405595156389,387.2607852025905,449.89293257924703,89662866
2023-02-06,534.627685546875,537.8132019812716,467.2417609731,488.11913363985377,38363919
2023-02-07,542.1749877929688,586.5761795938564,532.2263497745181,539.0874629391988,46650736
2023-02-08,587.3602905273438,592.9962048711606,551.8295261858899,552.8096852022059,31111885
2023-02-09,570.74658203125,577.3136593915373,535.3628655465934,575.5983811166049,22494005
2023-02-10,572.3638916015625,587.9974404791541,548.8890702912389,562.2192094972189,12527188
2023-02-13,542.7140502929688,584.2727560006288,526.737470556972,576.2355000595383,19528545
2023-02-14,553.8878173828125,569.7174088884732,527.6195686023344,540.0675996516967,17976429
2023-02-15,557.7594604492188,567.3650065718273,550.7513595758359,556.5342617135759,9259895
2023-02-16,565.747802734375,579.077941580986,561.925158596809,568.4922360470115,9909820
2023-02-17,567.1690063476562,574.3731507767124,557.8084404168003,567.5120380541235,8880620
2023-02-20,568.1981201171875,570.1094419162373,548.8889780322927,556.0441259596693,9507162
2023-02-21,571.6287841796875,582.0184464391128,567.7081478819175,573.3930585488515,7702230
2023-02-22,536.2449340820312,571.971739538959,529.2858295125466,571.9227435566128,10994235
2023-02-23,540.9006958007812,547.075745081328,523.0618506654617,528.7957566269351,10711597
2023-02-24,547.8108520507812,554.6719645876354,532.4223448247202,545.9485261468308,8631548
2023-02-27,550.8493041992188,560.6018972615263,542.1258660215633,547.9088274864115,8484384
2023-02-28,580.6951904296875,602.2586876467132,540.9987523710721,551.8294969629743,25360275
2023-03-01,590.1536865234375,603.7779200118076,582.8024943155016,586.1350587127613,18661166
2023-03-02,610.5410766601562,612.5993866697029,573.9810974043813,591.967051291499,21080489
2023-03-03,671.06591796875,690.03197166949,637.6424584465126,649.8454505921475,42832968
2023-03-06,677.0447998046875,708.4098864405905,667.5862419363859,676.3096805866585,37435406
2023-03-08,697.9222412109375,700.8137223799948,668.4684736547642,686.1113365957991,20232587
2023-03-09,683.415771484375,702.3818216719222,672.3889842069291,699.735440584655,17041388
2023-03-10,683.9548950195312,687.8265347897335,667.1452051261448,671.2128288246378,12138642
2023-03-13,667.6842651367188,696.4519053741085,663.7146334941709,689.7378407332653,9693337
2023-03-14,641.5140380859375,670.9678028124471,625.929486722255,667.6842942324256,18147337
2023-03-15,665.8710327148438,674.2023847152535,644.2095414434431,648.4242134317593,15514873
2023-03-16,666.1160278320312,678.6130549950118,661.7543681717285,673.2712363415342,12992236
2023-03-17,666.8511352539062,678.0249715076559,657.9807084877737,674.8394548363152,7625895
2023-03-20,653.52099609375,664.3027448107073,646.2187997706159,657.6866717343926,5250369
2023-03-21,651.6096801757812,661.019242310573,648.0811317653323,658.1767573291537,5011027
2023-03-22,644.1115112304688,658.5688564905872,641.1710342284108,656.6085384892152,4457720
2023-03-23,641.9551391601562,654.1090746790861,639.1126541741282,642.0041351445726,4491324
2023-03-24,625.3413696289062,647.5419923392793,621.3717381031454,645.1405911023631,6072701
2023-03-27,616.6180419921875,632.0555472191294,613.089493298551,625.3414815739018,5621870
2023-03-28,581.6263427734375,615.3437746380043,560.2098338982631,610.2469361514551,19860622
2023-03-29,624.0182495117188,629.8011517008403,578.3918003316596,581.5773170726345,17057169
2023-03-31,619.3624877929688,642.3962239866509,614.9027165429516,631.1243956365511,9466910
2023-04-03,615.3438110351562,626.3216038499398,609.805948554452,625.8805203331012,6072184
2023-04-05,624.1162719726562,627.1057450954041,612.648399180058,614.4617293080045,6622367
2023-04-06,628.8699340820312,638.4264834751328,619.0193489801262,624.3612270159724,7094042
2023-04-10,639.0636596679688,643.9644546040728,630.2422287829814,633.1827057446438,4254629
2023-04-11,640.9749755859375,647.1499651821017,634.5549462452894,642.0041305479388,3798770
2023-04-12,644.6995239257812,648.8651992989239,637.1032923629917,642.9842458309579,4271203
2023-04-13,648.522216796875,651.707733500296,640.4359051651143,646.6108948099911,3306659
2023-04-17,651.51171875,653.4720368086284,644.9446412887628,649.8454364353339,2731225
2023-04-18,645.4837646484375,658.0788450034636,638.132571383538,654.7462801270435,2964854
