Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2021-01-01,2633.8251953125,2649.435180755363,2609.5797804717936,2618.1202233897016,1246698
2021-01-04,2613.091064453125,2648.581491994429,2604.8353484813356,2639.092110032748,1360486
2021-01-05,2651.19091796875,2661.3920029847545,2592.499001276695,2613.0909126020388,1299589
2021-01-06,2662.104248046875,2678.330954554186,2638.0485686094003,2658.261001459165,1697884
2021-01-07,2649.672607421875,2687.250651655377,2639.4715220857533,2657.9758164163927,1142806
2021-01-08,2699.4443359375,2704.2840132205897,2646.636020032188,2674.1077334142587,1660967
2021-01-11,2703.8095703125,2726.7263344160206,2680.370843881342,2699.7290898523684,1517995
2021-01-12,2581.634033203125,2704.4740447977465,2573.6628128033035,2704.0945621629658,6674890
2021-01-13,2565.64404296875,2621.9161218870086,2541.2563787236368,2619.0693074224187,2862676
2021-01-14,2527.87646484375,2596.9117212569436,2512.7884396170075,2574.469424728452,2124950
2021-01-15,2458.60400390625,2525.9313576629293,2448.782632084691,2525.0296809915562,2570436
2021-01-18,2456.041748046875,2486.075780410653,2424.916529447216,2459.647759461204,2395168
2021-01-19,2509.98876953125,2539.9278129424856,2457.749680754099,2481.47313327103,2558693
2021-01-20,2559.523681640625,2568.9180775975283,2509.989151580416,2518.482102539334,2065439
2021-01-21,2577.648681640625,2673.111737014648,2557.388755969035,2587.707288763363,5015712
2021-01-22,2464.060546875,2627.467907663497,2457.7501998424577,2609.5803280180535,4945564
2021-01-25,2385.5830078125,2497.1307333036875,2373.294305146313,2479.433129535612,3520087
2021-01-27,2312.18310546875,2396.069156741962,2306.441982540491,2396.069156741962,2700415
2021-01-28,2317.022216796875,2328.6467090454576,2278.4479739641765,2296.4303054342563,3035457
2021-01-29,2284.4267578125,2357.162787386367,2277.451968489244,2330.5925144206594,2768673
2021-02-01,2322.81103515625,2341.742306423707,2255.531175950861,2302.693591106692,1797359
2021-02-02,2337.8515625,2391.324324083277,2301.2701793103656,2334.388030652723,2679428
2021-02-03,2328.362548828125,2375.999440545168,2313.8439770446234,2375.999440545168,2409356
2021-02-04,2279.16015625,2330.5925680537657,2275.5541442153626,2330.5925680537657,3478562
2021-02-05,2255.388916015625,2300.1312604512254,2249.7427799374173,2296.430494060298,3303319
2021-02-08,2293.44140625,2310.5695556065457,2252.2098556726705,2271.75807547474,3666313
2021-02-09,2378.845947265625,2403.13862748738,2299.8940994403833,2308.2922956317543,7178572
2021-02-10,2382.404296875,2424.537059565215,2348.6220048625855,2399.86466678686,4473123
2021-02-11,2377.565185546875,2410.303560682124,2367.6963187555807,2396.0219912809944,1446286
2021-02-12,2359.155517578125,2394.1712469505746,2338.373630532189,2389.4265556169426,1376085
2021-02-15,2331.30419921875,2388.952201702739,2323.522951391181,2367.601089671632,1634576
2021-02-16,2325.1357421875,2348.716948291937,2298.3282389870933,2345.7751473063972,1615849
2021-02-17,2266.20703125,2329.6911459639696,2260.3711530585892,2311.6138240347286,3178784
2021-02-18,2344.58935546875,2352.9875522752673,2272.944512268147,2300.2264889836083,4253843
2021-02-19,2293.061767578125,2344.73140849834,2277.451779838689,2344.73140849834,2244567
2021-02-22,2265.162841796875,2323.000575308849,2258.4727815502697,2304.73351604631,2002642
2021-02-23,2251.071044921875,2277.4515719653446,2196.791828791572,2253.7281180907057,3267268
2021-02-24,2240.775390625,2286.324425838692,2227.347775614673,2251.830428376907,1708526
2021-02-25,2252.542236328125,2264.4039647974673,2216.9095576713435,2253.7284091750594,2839515
2021-02-26,2160.922119140625,2239.4942519419374,2144.6004277071097,2218.665103857268,3933813
2021-03-01,2241.67724609375,2248.889038985205,2182.5583369789583,2182.5583369789583,2545806
2021-03-02,2268.341796875,2279.871535092291,2238.545229851095,2264.1665614348085,2033586
2021-03-03,2279.444580078125,2294.247877235017,2254.4874586760848,2283.145346448756,1591567
